Date,High,Low,Open,Close,adjust,Volume
2021-03-16,3.99,3.86,3.98,3.87,3.87,1997000
2021-03-17,4.14,3.8,3.87,4.11,4.11,3464100
2021-03-18,4.17,4.05,4.11,4.1,4.1,2017000
2021-03-19,4.09,4.01,4.01,4.04,4.04,880000
2021-03-22,4.29,3.95,4.04,4.17,4.17,2728000
2021-03-23,4.17,3.96,4.15,4.09,4.09,1940500
2021-03-24,4.3,3.96,4.0,4.12,4.12,3066600
2021-03-25,4.14,4.02,4.13,4.06,4.06,1532000
2021-03-26,4.09,3.8,4.06,4.0,4.0,2303000
2021-03-29,4.19,4.05,4.15,4.16,4.16,2229700
2021-03-30,4.22,4.13,4.2,4.14,4.14,2203100
2021-03-31,4.22,4.11,4.14,4.13,4.13,2017600
2021-04-01,4.15,4.07,4.13,4.08,4.08,2296700
2021-04-02,4.17,4.08,4.08,4.13,4.13,1935800
2021-04-05,4.25,4.15,4.22,4.25,4.25,2739800
2021-04-06,4.54,4.26,4.3,4.54,4.54,2974800
2021-04-07,4.85,4.65,4.85,4.8,4.8,4474300
2021-04-08,4.6,4.47,4.47,4.47,4.47,6454600
2021-04-09,4.43,4.16,4.16,4.31,4.31,4941300
2021-04-12,4.61,4.2,4.21,4.61,4.61,5224000
2021-04-13,4.61,4.29,4.61,4.29,4.29,2825300
2021-04-14,4.2,3.99,4.01,4.13,4.13,4094800
2021-04-15,4.41,4.4,4.41,4.41,4.41,1846500
2021-04-16,4.7,4.2,4.7,4.23,4.23,3892100
2021-04-19,4.39,3.94,4.3,4.11,4.11,2381100
2021-04-20,4.12,4.0,4.05,4.01,4.01,1992500
2021-04-22,4.0,3.73,4.0,3.73,3.73,2702000
2021-04-23,3.93,3.5,3.6,3.92,3.92,1940900
2021-04-26,3.92,3.72,3.92,3.72,3.72,929000
2021-04-27,3.72,3.6,3.72,3.69,3.69,690500
2021-04-28,3.88,3.72,3.74,3.88,3.88,1212100
2021-04-29,3.88,3.76,3.81,3.84,3.84,702800
2021-05-04,3.76,3.6,3.6,3.72,3.72,764700
2021-05-05,3.98,3.67,3.67,3.98,3.98,1179400
2021-05-06,4.25,4.0,4.16,4.15,4.15,3924800
2021-05-07,4.15,3.95,4.13,4.04,4.04,969900
2021-05-10,4.1,3.95,3.95,4.05,4.05,959900
2021-05-11,4.29,4.05,4.06,4.23,4.23,2140700
2021-05-12,4.23,4.15,4.15,4.2,4.2,996600
2021-05-13,4.25,4.14,4.2,4.15,4.15,1014200
2021-05-14,4.15,4.08,4.13,4.1,4.1,1019100
2021-05-17,4.25,4.05,4.13,4.14,4.14,688300
2021-05-18,4.2,4.07,4.12,4.07,4.07,690900
2021-05-19,4.1,3.99,4.1,4.07,4.07,686000
2021-05-20,4.07,4.0,4.0,4.02,4.02,745100
2021-05-21,4.15,4.02,4.02,4.07,4.07,869200
2021-05-24,4.2,4.07,4.1,4.17,4.17,876200
2021-05-25,4.19,4.13,4.19,4.13,4.13,793900
2021-05-26,4.14,4.07,4.14,4.08,4.08,709400
2021-05-27,4.08,3.98,4.05,3.99,3.99,716400
2021-05-28,4.14,4.0,4.14,4.01,4.01,585600
2021-05-31,4.01,3.96,4.0,3.99,3.99,1122000
2021-06-01,3.97,3.93,3.97,3.93,3.93,667200
2021-06-02,3.95,3.88,3.92,3.93,3.93,1412500
2021-06-03,4.2,4.0,4.0,4.2,4.2,1551100
2021-06-04,4.49,4.27,4.49,4.33,4.33,3419300
2021-06-07,4.45,4.21,4.33,4.25,4.25,657800
2021-06-08,4.25,4.1,4.2,4.1,4.1,818000
2021-06-09,4.35,4.05,4.35,4.17,4.17,1080100
2021-06-10,4.25,4.13,4.17,4.15,4.15,680800
2021-06-11,4.44,4.15,4.15,4.3,4.3,3362300
2021-06-14,4.6,4.5,4.55,4.6,4.6,2568300
2021-06-15,4.92,4.84,4.92,4.92,4.92,4275300
2021-06-16,5.26,4.92,5.19,5.26,5.26,3832600
2021-06-17,5.62,5.27,5.45,5.62,5.62,2796500
2021-06-18,6.01,5.9,6.0,6.01,6.01,2814700
2021-06-21,6.43,6.01,6.43,6.43,6.43,8540300
2021-06-22,6.88,6.1,6.4,6.88,6.88,4071800
2021-06-23,7.36,6.7,6.86,7.36,7.36,2900800
2021-06-24,7.87,7.59,7.65,7.87,7.87,2097300
2021-06-25,8.42,8.2,8.42,8.42,8.42,3554300
2021-06-28,9.0,8.42,9.0,8.57,8.57,6241900
2021-06-29,7.98,7.98,7.98,7.98,7.98,1320800
2021-06-30,7.43,7.43,7.43,7.43,7.43,222300
2021-07-01,6.91,6.91,6.91,6.91,6.91,886400
2021-07-02,7.39,6.43,6.43,7.39,7.39,9755500
2021-07-05,7.9,7.39,7.9,7.7,7.7,2403100
2021-07-06,8.1,7.3,7.9,7.3,7.3,1300100
2021-07-07,7.2,6.79,6.93,7.09,7.09,3959800
2021-07-08,7.57,7.14,7.57,7.2,7.2,1984900
2021-07-09,7.3,6.72,6.8,6.9,6.9,1385700
2021-07-12,6.91,6.42,6.8,6.42,6.42,1682500
2021-07-13,6.86,6.21,6.21,6.86,6.86,1580500
2021-07-14,7.2,6.82,6.95,6.88,6.88,1191500
2021-07-15,6.99,6.73,6.8,6.95,6.95,750000
2021-07-16,7.43,6.84,6.9,7.28,7.28,1859900
2021-07-19,7.65,6.83,6.85,7.18,7.18,1450400
2021-07-20,7.4,7.1,7.13,7.36,7.36,1058600
2021-07-21,7.55,7.19,7.55,7.24,7.24,893300
2021-07-22,7.73,7.3,7.48,7.64,7.64,3459300
2021-07-23,7.8,7.3,7.68,7.31,7.31,2028000
2021-07-26,7.37,7.0,7.15,7.27,7.27,1303500
2021-07-27,7.4,6.8,7.31,6.98,6.98,2577400
2021-07-28,7.01,6.76,6.76,6.8,6.8,1395900
2021-07-29,7.27,6.8,6.8,7.27,7.27,1471400
2021-07-30,7.77,7.4,7.4,7.77,7.77,5355200
2021-08-02,8.31,8.0,8.2,8.31,8.31,2585900
2021-08-03,8.89,8.89,8.89,8.89,8.89,1340100
2021-08-04,9.51,9.51,9.51,9.51,9.51,1617400
2021-08-05,10.15,9.0,10.15,9.3,9.3,10471500
2021-08-06,9.95,9.01,9.05,9.95,9.95,3157000
2021-08-09,10.6,10.3,10.55,10.6,10.6,1725700
2021-08-10,11.3,11.3,11.3,11.3,11.3,1389800
2021-08-11,12.05,12.05,12.05,12.05,12.05,1721700
2021-08-12,12.85,11.3,12.85,12.3,12.3,15124700
2021-08-13,13.15,11.95,12.0,13.15,13.15,3734400
2021-08-16,14.05,13.9,14.0,14.05,14.05,3329600
2021-08-17,14.75,14.05,14.15,14.65,14.65,8598100
2021-08-18,14.65,13.65,14.1,13.65,13.65,6508500
2021-08-19,14.2,12.75,13.6,13.8,13.8,4517300
2021-08-20,14.2,13.2,14.1,13.8,13.8,3655700
2021-08-23,14.0,13.0,14.0,13.1,13.1,3127000
2021-08-24,13.1,12.2,12.3,12.2,12.2,6077900
2021-08-25,12.8,11.4,11.95,12.7,12.7,3691800
2021-08-26,13.55,12.75,13.1,13.55,13.55,1745600
2021-08-27,14.45,14.0,14.45,14.45,14.45,6448800
2021-08-30,15.3,14.45,14.45,14.45,14.45,5968900
2021-08-31,15.3,13.8,14.45,14.8,14.8,3745000
2021-09-01,15.8,14.6,14.7,15.8,15.8,4104300
2021-09-06,16.9,16.9,16.9,16.9,16.9,804300
2021-09-07,18.05,17.0,18.05,17.8,17.8,9834100
2021-09-08,18.8,17.2,17.3,18.35,18.35,4429300
2021-09-09,19.6,18.6,18.75,19.6,19.6,1901200
2021-09-10,20.95,19.75,20.6,20.95,20.95,6735800
2021-09-13,22.4,21.6,22.0,22.4,22.4,1413400
2021-09-14,23.95,23.8,23.95,23.95,23.95,2234800
2021-09-15,25.6,23.0,25.6,24.7,24.7,10399700
2021-09-16,25.75,23.0,24.2,23.1,23.1,5977800
2021-09-17,24.6,21.6,22.0,23.8,23.8,4187000
2021-09-20,25.2,23.5,25.1,24.0,24.0,3137700
2021-09-21,23.85,22.75,22.85,23.6,23.6,3626500
2021-09-22,23.75,22.5,23.65,22.8,22.8,3384000
2021-09-23,22.6,21.25,22.5,21.25,21.25,4830500
2021-09-24,21.0,19.8,19.8,20.25,20.25,4478100
2021-09-27,21.65,20.1,20.1,21.65,21.65,564200
2021-09-28,23.15,22.0,23.15,22.3,22.3,4828000
2021-09-29,23.0,21.35,22.05,22.6,22.6,1878800
2021-09-30,23.4,22.6,23.0,22.9,22.9,1521700
2021-10-01,23.4,21.9,22.6,22.35,22.35,2254500
2021-10-04,22.45,21.2,21.9,21.55,21.55,2094200
2021-10-05,21.0,20.3,20.6,20.35,20.35,3434500
2021-10-06,21.5,20.4,20.4,20.7,20.7,1763800
2021-10-07,21.7,20.7,20.75,21.65,21.65,2704600
2021-10-08,23.0,21.65,21.85,22.6,22.6,4979100
2021-10-11,22.75,21.6,22.65,21.65,21.65,2798900
2021-10-12,21.55,21.1,21.1,21.25,21.25,3218500
2021-10-13,22.1,20.85,21.1,22.0,22.0,2465900
2021-10-14,22.6,21.65,22.05,22.15,22.15,2143900
2021-10-15,22.1,21.7,22.0,22.0,22.0,2479600
2021-10-18,22.85,21.7,22.0,22.4,22.4,2927100
2021-10-19,22.7,22.0,22.6,22.25,22.25,1356500
2021-10-20,22.5,21.65,22.45,22.3,22.3,2788300
2021-10-21,22.45,21.95,22.45,22.1,22.1,1560800
2021-10-22,22.2,21.65,22.2,21.85,21.85,1845900
2021-10-25,22.0,21.2,21.85,21.35,21.35,2155000
2021-10-26,22.8,21.6,21.6,22.8,22.8,3904800
2021-10-27,24.35,23.55,24.35,24.35,24.35,6973100
2021-10-28,26.0,23.9,24.35,25.3,25.3,5363200
2021-10-29,26.5,24.9,25.3,25.0,25.0,4268500
2021-11-01,25.1,24.0,24.8,24.1,24.1,4506900
2021-11-02,25.35,23.2,23.7,24.9,24.9,6063100
2021-11-03,25.3,23.2,25.0,23.2,23.2,5675700
2021-11-04,23.5,22.25,22.25,22.6,22.6,2937400
2021-11-05,23.0,22.1,22.6,22.95,22.95,4029500
2021-11-08,23.5,22.65,23.5,22.8,22.8,2518100
2021-11-09,24.0,22.5,23.0,23.35,23.35,2857100
2021-11-10,23.5,22.9,23.5,22.9,22.9,2498000
2021-11-11,23.3,22.45,22.9,22.45,22.45,3681900
2021-11-12,23.0,22.0,22.35,22.65,22.65,3832900
2021-11-15,23.0,22.1,23.0,22.15,22.15,2946000
2021-11-16,23.5,21.6,21.9,23.0,23.0,5176000
2021-11-17,23.75,22.6,23.1,22.6,22.6,2976800
2021-11-18,22.55,22.1,22.55,22.15,22.15,2269700
2021-11-19,21.95,20.6,21.7,20.7,20.7,6273900
2021-11-22,20.7,19.3,19.8,19.3,19.3,3883400
2021-11-23,20.65,18.2,18.2,20.65,20.65,2724670
2021-11-24,21.45,19.85,21.3,19.85,19.85,1463800
2021-11-25,20.4,19.4,20.1,19.9,19.9,1320500
2021-11-26,20.0,19.4,19.6,19.4,19.4,1523400
2021-11-29,20.5,18.3,18.3,19.45,19.45,2001500
2021-11-30,20.0,19.2,19.6,19.35,19.35,1489800
2021-12-01,19.9,19.3,19.5,19.5,19.5,1171900
2021-12-02,20.0,19.4,19.45,19.75,19.75,1211500
2021-12-03,19.8,19.0,19.8,19.0,19.0,1408000
2021-12-06,19.3,17.7,19.0,17.75,17.75,1954200
2021-12-07,18.4,17.75,18.0,18.3,18.3,1207100
2021-12-08,18.5,18.15,18.3,18.2,18.2,856600
2021-12-09,19.0,18.15,18.15,18.65,18.65,773600
2021-12-10,19.0,18.3,18.7,18.4,18.4,977300
2021-12-13,18.7,18.35,18.5,18.45,18.45,1082100
2021-12-14,19.5,18.45,18.45,19.35,19.35,2020000
2021-12-15,20.7,19.5,19.75,20.7,20.7,2109200
2021-12-16,22.1,21.0,22.1,21.1,21.1,3911400
2021-12-17,20.95,19.9,20.95,20.0,20.0,2235900
2021-12-20,20.5,19.2,20.05,19.85,19.85,1731500
2021-12-21,20.0,19.1,19.5,19.4,19.4,2165800
2021-12-22,19.95,19.3,19.6,19.4,19.4,1534600
2021-12-23,19.35,18.35,19.3,18.75,18.75,2091500
2021-12-24,19.3,18.65,18.75,18.9,18.9,824100
2021-12-27,19.45,18.8,18.9,18.8,18.8,803700
2021-12-28,18.95,18.4,18.8,18.6,18.6,1385000
2021-12-29,18.9,18.3,18.55,18.6,18.6,1163200
2021-12-30,19.2,18.45,18.45,18.7,18.7,904800
2021-12-31,19.2,18.7,18.95,19.0,19.0,993900
2022-01-04,19.4,18.9,19.4,19.05,19.05,1159500
2022-01-05,19.5,18.9,19.3,18.9,18.9,1702600
2022-01-06,18.9,18.45,18.9,18.5,18.5,1987800
2022-01-07,19.2,18.5,18.5,19.0,19.0,1538600
2022-01-10,19.25,18.4,19.2,18.4,18.4,1887400
2022-01-11,18.5,18.0,18.4,18.0,18.0,1200700
2022-01-12,18.0,16.75,17.8,17.2,17.2,2053400
2022-01-13,17.8,16.65,17.8,16.7,16.7,1141200
2022-01-14,16.5,15.55,15.6,16.05,16.05,1355700
2022-01-17,16.5,14.95,16.5,14.95,14.95,1741000
2022-01-18,14.9,13.95,14.0,13.95,13.95,1296300
2022-01-19,13.95,13.1,13.1,13.2,13.2,969500
2022-01-20,14.25,13.35,13.35,14.25,14.25,396400
2022-01-21,15.2,14.8,15.0,15.2,15.2,474700
2022-01-24,16.25,14.9,16.1,15.1,15.1,1679000
2022-01-25,15.35,14.45,14.95,15.2,15.2,608600
2022-01-26,15.9,15.1,15.5,15.1,15.1,538700
2022-01-27,15.1,14.55,14.9,14.6,14.6,404200
2022-01-28,14.85,14.35,14.45,14.6,14.6,470900
2022-02-07,15.6,15.05,15.5,15.6,15.6,326700
2022-02-08,16.65,16.0,16.6,16.65,16.65,843700
2022-02-09,17.8,17.1,17.2,17.4,17.4,2204700
2022-02-10,17.4,16.9,17.2,17.0,17.0,971600
2022-02-11,17.5,16.6,17.0,17.1,17.1,829500
2022-02-14,18.25,16.5,16.8,18.15,18.15,2728600
2022-02-15,18.1,17.5,18.1,17.7,17.7,617200
2022-02-16,18.3,17.6,17.8,17.9,17.9,745300
2022-02-17,18.9,17.45,17.8,18.4,18.4,2325400
2022-02-18,18.8,18.2,18.2,18.6,18.6,1444700
2022-02-21,18.9,18.35,18.9,18.45,18.45,1427000
2022-02-22,18.2,17.5,18.0,17.7,17.7,1858900
2022-02-23,18.4,17.9,17.9,18.2,18.2,1184900
2022-02-24,18.35,16.95,18.2,17.35,17.35,2032800
2022-02-25,18.0,17.45,17.65,17.45,17.45,1182900
2022-02-28,18.1,17.55,17.55,18.1,18.1,1284400
2022-03-01,19.35,18.4,18.5,19.35,19.35,3886000
2022-03-02,20.15,19.25,19.85,19.4,19.4,3179000
2022-03-03,20.75,19.4,19.5,20.75,20.75,4582200
2022-03-04,22.2,21.15,22.2,21.85,21.85,9768000
2022-03-07,23.0,21.05,21.9,22.6,22.6,3669000
2022-03-08,22.5,21.05,21.8,21.05,21.05,4517200
2022-03-09,22.5,19.6,20.9,22.5,22.5,10162700
2022-03-10,23.3,21.9,23.3,22.0,22.0,3076400
2022-03-11,22.7,21.6,22.0,21.95,21.95,3416500
2022-03-14,21.95,20.45,21.15,20.45,20.45,5457000
2022-03-15,21.1,19.3,20.45,20.8,20.8,2982800
2022-03-16,21.45,20.65,21.0,20.65,20.65,1494400
2022-03-17,20.85,20.1,20.8,20.3,20.3,1858600
2022-03-18,20.95,20.3,20.5,20.65,20.65,2143400
2022-03-21,21.45,21.0,21.0,21.0,21.0,2301800
2022-03-22,22.0,21.0,21.25,21.5,21.5,3169500
2022-03-23,22.2,21.4,21.5,21.4,21.4,2957500
2022-03-24,22.4,21.15,21.3,21.9,21.9,3532900
2022-03-25,22.35,21.05,21.9,21.15,21.15,3679100
2022-03-28,21.5,20.3,20.35,20.9,20.9,2809000
2022-03-29,22.35,21.0,21.0,22.35,22.35,5756800
2022-03-30,23.9,22.0,22.6,23.2,23.2,8338100
2022-03-31,23.85,22.55,23.0,22.85,22.85,3259400
2022-04-01,23.2,22.0,22.4,22.75,22.75,3444200
2022-04-04,23.5,22.3,23.0,22.3,22.3,3030300
2022-04-05,23.2,22.0,22.3,22.5,22.5,2378500
2022-04-06,22.75,21.0,22.5,21.0,21.0,3539600
2022-04-07,21.4,19.85,21.0,20.0,20.0,5547700
2022-04-08,20.75,19.7,19.9,20.0,20.0,1950600
2022-04-12,20.6,18.6,20.0,18.6,18.6,1737000
2022-04-13,19.5,17.9,18.7,19.4,19.4,1888600
2022-04-14,19.75,19.25,19.7,19.35,19.35,1526000
2022-04-15,19.8,19.0,19.05,19.05,19.05,1227400
2022-04-18,18.95,17.75,18.95,17.75,17.75,2266800
2022-04-19,18.5,16.7,17.6,17.0,17.0,2200900
2022-04-20,17.0,15.85,17.0,15.85,15.85,2228500
2022-04-21,16.3,14.75,14.95,15.2,15.2,2682100
2022-04-22,16.25,15.0,15.3,15.6,15.6,2351800
2022-04-25,16.2,14.55,15.9,14.55,14.55,2200800
2022-04-26,15.55,13.55,14.55,15.55,15.55,1692800
2022-04-27,16.55,15.0,15.45,16.35,16.35,1154000
2022-04-28,16.95,16.15,16.3,16.35,16.35,1358300
2022-04-29,17.0,15.9,16.2,16.8,16.8,1271000
2022-05-04,17.75,16.6,17.0,17.35,17.35,1862400
2022-05-05,17.8,16.3,17.8,16.65,16.65,1436000
2022-05-06,17.25,16.0,16.0,16.5,16.5,1074600
2022-05-09,16.25,15.35,15.9,15.35,15.35,1273600
2022-05-10,15.9,14.3,14.5,15.9,15.9,2076200
2022-05-11,16.3,15.6,16.2,15.9,15.9,732200
2022-05-12,16.2,14.8,15.8,14.8,14.8,1004400
2022-05-13,15.2,13.8,14.7,13.8,13.8,1710400
2022-05-16,14.6,13.0,14.35,13.25,13.25,1183300
2022-05-17,14.15,12.5,13.2,14.15,14.15,1280300
2022-05-18,14.75,14.0,14.45,14.1,14.1,832900
2022-05-19,14.45,13.5,13.75,14.1,14.1,700800
2022-05-20,14.4,13.85,14.3,13.9,13.9,1058900
2022-05-23,14.3,13.75,14.2,13.85,13.85,874400
2022-05-24,14.3,13.75,13.85,14.3,14.3,829600
2022-05-25,15.3,14.5,14.5,15.3,15.3,1461400
2022-05-26,16.2,15.5,16.2,15.75,15.75,1784700
2022-05-27,16.0,15.5,15.7,15.55,15.55,1068600
2022-05-30,16.0,15.2,15.5,15.8,15.8,1609800
2022-05-31,15.95,15.4,15.8,15.55,15.55,1135000
2022-06-01,16.6,15.3,15.7,16.6,16.6,2009000
2022-06-02,16.9,16.05,16.8,16.2,16.2,1986900
2022-06-03,16.5,15.8,16.2,16.2,16.2,1282500
2022-06-06,17.0,15.8,16.1,16.25,16.25,1962300
2022-06-07,16.65,15.7,16.1,16.65,16.65,1505200
2022-06-08,17.1,16.45,16.75,16.45,16.45,1668600
2022-06-09,16.55,16.15,16.2,16.55,16.55,994200
2022-06-10,16.4,15.6,16.4,15.6,15.6,1392600
2022-06-13,15.2,14.55,14.6,14.55,14.55,2289800
2022-06-14,14.9,13.75,13.75,14.2,14.2,819900
2022-06-15,14.3,13.25,14.2,13.25,13.25,1460800
2022-06-16,14.15,13.6,13.6,14.15,14.15,703400
2022-06-17,15.1,14.15,14.15,15.1,15.1,2613000
2022-06-20,15.65,14.5,15.3,15.0,15.0,1499100
2022-06-21,15.2,14.2,14.55,14.45,14.45,1035900
2022-06-22,14.8,14.2,14.3,14.4,14.4,950400
2022-06-23,15.4,14.1,14.1,15.4,15.4,1467600
2022-06-24,16.35,15.5,16.0,15.6,15.6,1069100
2022-06-27,16.65,15.6,15.6,16.65,16.65,2005600
2022-06-28,17.8,17.0,17.8,17.45,17.45,5767100
2022-06-29,18.35,17.1,17.1,18.3,18.3,2555600
2022-06-30,18.65,17.3,18.65,17.3,17.3,1406900
2022-07-01,18.3,16.7,17.1,18.15,18.15,3276100
2022-07-04,18.8,17.8,18.3,17.95,17.95,1797300
2022-07-05,18.1,16.7,17.95,16.7,16.7,2980500
2022-07-06,16.65,15.55,16.1,15.55,15.55,3387600
2022-07-07,15.9,14.8,15.5,14.9,14.9,1647400
2022-07-08,15.65,15.15,15.35,15.6,15.6,589800
2022-07-11,16.3,14.95,15.5,15.8,15.8,1031100
2022-07-12,16.9,15.5,15.5,16.9,16.9,1236100
2022-07-13,18.05,17.65,18.05,18.05,18.05,5338000
2022-07-14,18.7,17.4,18.2,17.55,17.55,2329700
2022-07-15,18.4,17.6,17.65,17.8,17.8,1480800
2022-07-18,18.25,17.7,17.9,17.8,17.8,1140300
2022-07-19,18.5,17.65,17.65,18.3,18.3,1783200
2022-07-20,18.9,18.25,18.65,18.3,18.3,2008100
2022-07-21,18.9,18.0,18.35,18.3,18.3,995500
2022-07-22,18.5,17.8,18.4,17.8,17.8,1586000
2022-07-25,17.8,17.0,17.6,17.6,17.6,822400
2022-07-26,17.95,16.4,17.55,16.4,16.4,1567400
2022-07-27,16.85,16.1,16.2,16.85,16.85,1931900
2022-07-28,17.4,16.95,17.2,17.0,17.0,994500
2022-07-29,17.7,17.0,17.3,17.05,17.05,1200300
2022-08-01,17.35,16.5,17.1,16.65,16.65,2557700
2022-08-02,17.3,16.65,16.95,17.1,17.1,972500
2022-08-03,18.1,17.0,17.1,17.95,17.95,2463500
2022-08-04,18.1,17.5,17.8,17.55,17.55,1474700
2022-08-05,18.3,17.5,17.5,18.15,18.15,1954800
2022-08-08,18.7,17.85,18.15,18.45,18.45,2450200
2022-08-09,19.35,18.4,18.5,18.4,18.4,4821700
2022-08-10,18.5,18.0,18.4,18.0,18.0,2052600
2022-08-11,18.35,17.8,18.3,18.0,18.0,1978500
2022-08-12,18.15,17.65,18.0,18.0,18.0,1617000
2022-08-15,18.6,18.1,18.1,18.2,18.2,1771900
2022-08-16,19.2,17.85,18.2,19.0,19.0,5068400
2022-08-17,19.2,18.55,19.2,18.6,18.6,1833800
2022-08-18,18.6,18.25,18.55,18.3,18.3,1136200
2022-08-19,18.9,17.9,18.3,18.4,18.4,2134400
2022-08-22,18.35,17.15,18.3,17.15,17.15,3641900
2022-08-23,17.5,16.75,16.75,17.5,17.5,1952800
2022-08-24,17.75,17.25,17.5,17.4,17.4,1224500
2022-08-25,17.7,17.25,17.35,17.6,17.6,1218600
2022-08-26,17.8,17.1,17.55,17.2,17.2,1234800
2022-08-29,17.05,16.2,16.8,17.0,17.0,2046400
2022-08-30,17.4,16.8,17.1,16.8,16.8,643700
2022-08-31,17.0,16.6,16.8,16.8,16.8,824500
2022-09-05,17.4,16.55,16.55,17.0,17.0,857900
2022-09-06,17.3,16.8,17.2,16.8,16.8,781700
2022-09-07,16.95,15.95,16.8,16.0,16.0,2173400
2022-09-08,16.2,15.5,16.0,15.5,15.5,1141000
2022-09-09,15.9,15.45,15.6,15.75,15.75,915900
2022-09-12,16.2,15.65,15.75,15.65,15.65,591600
2022-09-13,15.9,15.6,15.65,15.75,15.75,493100
2022-09-14,15.65,15.25,15.25,15.65,15.65,677300
2022-09-15,15.9,15.6,15.9,15.8,15.8,552000
2022-09-16,15.8,14.7,14.7,15.2,15.2,961200
2022-09-19,15.2,14.2,15.2,14.2,14.2,1198000
2022-09-20,14.65,14.1,14.4,14.5,14.5,698700
2022-09-21,14.6,14.3,14.6,14.55,14.55,298000
2022-09-22,15.15,14.2,14.2,15.15,15.15,669300
2022-09-23,15.3,15.0,15.2,15.15,15.15,378700
2022-09-26,14.9,14.1,14.8,14.7,14.7,1218300
2022-09-27,14.7,14.25,14.7,14.5,14.5,445800
2022-09-28,14.6,14.0,14.6,14.3,14.3,453900
2022-09-29,14.7,14.1,14.5,14.3,14.3,358700
2022-09-30,14.2,13.3,14.2,13.85,13.85,1102300
2022-10-03,14.0,12.9,13.85,12.9,12.9,690300
2022-10-04,13.4,12.2,13.4,12.95,12.95,614500
2022-10-05,13.4,13.0,13.4,13.35,13.35,399400
2022-10-06,13.5,12.5,13.5,12.9,12.9,476200
2022-10-07,13.0,12.0,12.35,12.4,12.4,788400
2022-10-10,12.6,11.6,12.2,12.5,12.5,541300
2022-10-11,12.25,11.65,12.1,11.65,11.65,703700
2022-10-12,12.0,11.0,11.0,11.5,11.5,664600
2022-10-13,11.7,11.2,11.65,11.25,11.25,258900
2022-10-14,11.6,11.3,11.4,11.55,11.55,457300
2022-10-17,11.5,11.2,11.5,11.45,11.45,319700
2022-10-18,12.05,11.6,11.9,11.95,11.95,718900
2022-10-19,12.45,11.95,12.0,12.4,12.4,826800
2022-10-20,12.65,12.2,12.25,12.5,12.5,764600
2022-10-21,12.55,11.65,12.55,11.65,11.65,1084500
2022-10-24,11.95,10.85,11.95,10.85,10.85,638100
2022-10-25,11.2,10.1,10.5,10.5,10.5,1006500
2022-10-26,10.9,9.99,10.9,10.05,10.05,355800
2022-10-27,10.5,9.96,9.96,10.5,10.5,492300
